base_offset	offset	absdelta	probe_length	millis
97286391296	97286015488	375808	512	4.842561
156627310592	156626822144	488448	512	3.290756
219326717440	219326203392	514048	512	8.494767
190896937984	190896561152	376832	512	3.917152
3490002944	3489575936	427008	512	3.529200
177704008192	177703614464	393728	512	3.885150
106846447104	106846147584	299520	512	5.468584
176789169152	176788706816	462336	512	1.927343
2164848640	2164402176	446464	512	4.690489
139908655616	139908151296	504320	512	1.959838
4430241280	4429975552	265728	512	6.161815
842275328	841964032	311296	512	5.778486
145311458816	145311123456	335360	512	3.551418
167679084032	167678623744	460288	512	2.081138
236045574656	236045259776	314880	512	2.517663
98029985280	98029636096	349184	512	5.113104
234612662272	234612142592	519680	512	7.941384
176737210368	176736916992	293376	512	5.118624
113340428800	113340080640	348160	512	3.650609
71406611968	71406265344	346624	512	3.902778
33401407488	33401030144	377344	512	5.113353
25179260928	25178830336	430592	512	3.386140
43142730240	43142462976	267264	512	4.675755
64020466688	64020129792	336896	512	5.338663
85843090944	85842757120	333824	512	3.878741
83391269888	83390889984	379904	512	4.848071
8120876544	8120377856	498688	512	2.898796
55069726720	55069374976	351744	512	5.361307
154647888384	154647597568	290816	512	5.282838
25795600384	25795163648	436736	512	3.335372
76484769792	76484482048	287744	512	4.363214
217539195392	217538901504	293888	512	4.527617
237939479040	237939197952	281088	512	4.123753
192665755648	192665253888	501760	512	2.519333
114299101184	114298646528	454656	512	4.007141
230699087872	230698629632	458240	512	8.799471
134986321920	134985984000	337920	512	3.622080
128844762112	128844284416	477696	512	2.364648
52582536192	52582159360	376832	512	3.656629
131626912768	131626560512	352256	512	3.403736
162702818304	162702455808	362496	512	4.482975
126344824832	126344428032	396800	512	3.180168
101953517056	101953168896	348160	512	3.742754
42481479168	42481076224	402944	512	3.523009
52328518656	52328000000	518656	512	2.474431
124039884800	124039461376	423424	512	4.236424
193258792448	193258521088	271360	512	3.806815
73001770496	73001259008	511488	512	3.832362
3514407936	3514093056	314880	512	5.740095
175480186368	175479859200	327168	512	4.735740
197162624000	197162314240	309760	512	3.275307
88760572416	88760254976	317440	512	5.298910
47955144704	47954704896	439808	512	4.504504
224912984576	224912711680	272896	512	4.611320
88822951936	88822586880	365056	512	4.948705
219400954880	219400576512	378368	512	3.447668
158148235776	158147834880	400896	512	4.157848
178361506816	178361082880	423936	512	3.546667
225001318400	225000848384	470016	512	8.862156
196720172032	196719839232	332800	512	4.362529
188561899520	188561405440	494080	512	9.566688
209766906368	209766486016	420352	512	1.894668
157555666432	157555401728	264704	512	5.543609
170892337664	170891860992	476672	512	3.181892
207350545920	207350055936	489984	512	9.262772
188621882880	188621588992	293888	512	4.907794
194627526656	194627089920	436736	512	3.277866
237825602560	237825284096	318464	512	2.178502
226400454656	226400034304	420352	512	2.632315
178463793152	178463452672	340480	512	4.468881
153787605504	153787241984	363520	512	4.579745
81996805632	81996522496	283136	512	4.387544
54402359296	54401909248	450048	512	4.405098
12215174656	12214844416	330240	512	5.590068
90779652096	90779312128	339968	512	5.138134
216959410688	216959137280	273408	512	4.693165
103393321984	103392972800	349184	512	4.977510
217954318848	217953891328	427520	512	9.699658
205188893696	205188625408	268288	512	5.041146
206056627712	206056175104	452608	512	2.825010
126265464832	126265052160	412672	512	4.337016
74077797376	74077395456	401920	512	4.651303
110854903296	110854591488	311808	512	5.341775
136918001664	136917541376	460288	512	2.404102
4931409920	4931129344	280576	512	6.009359
228508642304	228508355072	287232	512	4.395107
181370727424	181370355200	372224	512	4.112354
83383074304	83382614016	460288	512	4.189122
225669654016	225669275648	378368	512	1.828497
89198815744	89198306816	508928	512	3.676547
236948377600	236947894784	482816	512	8.468503
7478534656	7478048768	485888	512	4.390094
167208804352	167208458752	345600	512	4.693332
82255180800	82254866944	313856	512	5.442692
179058614784	179058332672	282112	512	5.138876
79629226496	79628788224	438272	512	4.360686
184834164736	184833818624	346112	512	3.046704
128216722432	128216333312	389120	512	4.562024
174815453696	174814994432	459264	512	1.946123
68365185536	68364835328	350208	512	5.213087
241587503104	241587220992	282112	512	3.992170
16993325568	16992950272	375296	512	5.197374
80190025728	80189503488	522240	512	2.260886
50844024320	50843507200	517120	512	3.845731
134847046144	134846598144	448000	512	3.917154
170429858816	170429554176	304640	512	3.635993
246632499712	246632126464	373248	512	9.362129
215723579392	215723263488	315904	512	4.204335
44220281856	44219798528	483328	512	4.213429
32656238080	32655896576	341504	512	5.440377
32682865152	32682558464	306688	512	4.317449
75995135488	75994831872	303616	512	4.211379
20360516096	20360226304	289792	512	4.514833
66094486528	66093968896	517632	512	3.754236
72258742272	72258386944	355328	512	5.174969
104413828096	104413315072	513024	512	2.126798
1334500864	1334207488	293376	512	5.863022
166948622336	166948279808	342528	512	3.322875
155824105984	155823685120	420864	512	2.599449
42141799936	42141347328	452608	512	4.488478
88496494592	88496098304	396288	512	4.697207
237286586368	237286082560	503808	512	7.672891
79152028160	79151623168	404992	512	3.263500
168411391488	168411104768	286720	512	5.242115
53526380544	53525880832	499712	512	4.031877
40828538368	40828158976	379392	512	5.112308
79322806272	79322465280	340992	512	5.169946
144946144256	144945834496	309760	512	3.820337
207333815296	207333309440	505856	512	9.030125
184906617344	184906354176	263168	512	3.952988
117154096128	117153572864	523264	512	1.920965
197471407616	197470984192	423424	512	3.291369
235237168640	235236722176	446464	512	8.921846
5826446336	5825995264	451072	512	3.371026
45985979392	45985519104	460288	512	4.419251
66597086720	66596818944	267776	512	6.001672
246095070720	246094715392	355328	512	2.762184
137878340608	137878020608	320000	512	5.131335
174811087872	174810771968	315904	512	4.858668
166377901056	166377501696	399360	512	4.057928
15191802880	15191538176	264704	512	4.766134
145294659584	145294363136	296448	512	3.925740
205988575232	205988189696	385536	512	3.598405
235385610240	235385283584	326656	512	3.730298
93320547840	93320078336	469504	512	4.000081
195417385472	195417104384	281088	512	4.996572
183261116416	183260808192	308224	512	4.823942
118810763264	118810418688	344576	512	4.967727
19984549376	19984070656	478720	512	4.337566
196846473728	196846034944	438784	512	1.753609
8551032832	8550522880	509952	512	2.866776
98853670400	98853315584	354816	512	5.031516
138044320768	138043996160	324608	512	5.110623
226672608768	226672331264	277504	512	3.175911
115931661312	115931161600	499712	512	3.590826
140192279040	140191888384	390656	512	3.098600
85190156288	85189854208	302080	512	5.565316
141455362560	141455007744	354816	512	4.706570
102547508736	102547199488	309248	512	5.354689
95342261248	95341776896	484352	512	2.563631
79999893504	79999580672	312832	512	4.124941
234337335808	234336895488	440320	512	8.936912
87742891520	87742394880	496640	512	2.505687
34375412224	34375005696	406528	512	4.889425
5751639552	5751249408	390144	512	5.155344
21512828416	21512391680	436736	512	4.704046
152790403584	152789964800	438784	512	3.863735
168391003648	168390682112	321536	512	4.891341
35633547776	35633112576	435200	512	4.631980
103971774976	103971267584	507392	512	3.505833
200557296640	200556996608	300032	512	3.374698
8955437056	8955044352	392704	512	5.136723
76743242752	76742893056	349696	512	5.177231
54598048256	54597755904	292352	512	5.742150
56048270336	56047895552	374784	512	5.005636
198604726272	198604204544	521728	512	2.175462
109714967040	109714538496	428544	512	2.906778
99614351360	99614003712	347648	512	3.736663
186257336832	186257034752	302080	512	3.527651
41551604736	41551125504	479232	512	4.224547
23348645376	23348334080	311296	512	5.677674
23552791552	23552346624	444928	512	4.659195
215366698496	215366189056	509440	512	8.650799
126626244608	126625815552	429056	512	2.822347
94709932032	94709507584	424448	512	4.426889
42684773888	42684419584	354304	512	5.284090
131483979264	131483606528	372736	512	4.570824
6906965504	6906561024	404480	512	3.810900
210822823424	210822416384	407040	512	2.000556
39768474624	39767972352	502272	512	4.037368
160311755776	160311436800	318976	512	3.551691
212073022464	212072584704	437760	512	2.826181
168015326208	168014902784	423424	512	2.465513
39959339008	39958942720	396288	512	4.861129
107889772544	107889392128	380416	512	4.711339
204345001472	204344701952	299520	512	4.626693
208225486336	208224980992	505344	512	1.981038
190815193600	190814730240	463360	512	2.946490
20606285824	20605827072	458752	512	4.575758
47403300864	47402884608	416256	512	4.739671
196267634176	196267340800	293376	512	4.818477
128213491712	128213018112	473600	512	2.323876
146481567232	146481111552	455680	512	2.364892
120107415040	120107119104	295936	512	5.428214
152023548416	152023073280	475136	512	3.390433
244001031680	244000571392	460288	512	8.339091
92685189632	92684916224	273408	512	5.737919
3609886720	3609522176	364544	512	5.351397
171368367616	171368070656	296960	512	5.072240
21177333760	21177009664	324096	512	4.236196
184648358912	184647890432	468480	512	3.069999
232580651520	232580127744	523776	512	7.852470
127247660544	127247213056	447488	512	2.606519
102836704768	102836212736	492032	512	3.646191
89018958336	89018540032	418304	512	4.467159
142137286656	142136873472	413184	512	2.796106
119053775872	119053341184	434688	512	2.763807
247878075392	247877734400	340992	512	9.844243
201972979712	201972692480	287232	512	4.728736
150567162880	150566834688	328192	512	3.530108
22080781824	22080490496	291328	512	5.859925
235908144640	235907716608	428032	512	9.208848
192658651648	192658151424	500224	512	2.536372
37817750528	37817449472	301056	512	5.736831
136366569472	136366257152	312320	512	3.843212
193946658304	193946134016	524288	512	9.176181
119661824000	119661519360	304640	512	5.368289
7807910912	7807415296	495616	512	2.929078
67200261632	67199861760	399872	512	4.794817
87785741312	87785472512	268800	512	4.514497
161468294656	161467775488	519168	512	9.713706
134717276160	134716986368	289792	512	5.440695
244462653952	244462199296	454656	512	8.409179
25561350144	25561000448	349696	512	5.365396
135084421120	135083899392	521728	512	1.821219
218168314368	218167812096	502272	512	8.687949
84036186624	84035806720	379904	512	4.950796
91369435136	91369028608	406528	512	4.569107
157301409792	157300934144	475648	512	2.100708
199295213568	199294834176	379392	512	2.446785
74459103232	74458634240	468992	512	2.737403
33673448960	33672976384	472576	512	4.331945
30628269568	30627856384	413184	512	4.779608
18686256640	18685909504	347136	512	5.422492
199338876416	199338514432	361984	512	2.629999
152827714048	152827396096	317952	512	5.014631
199677255680	199676755968	499712	512	9.282157
235144140800	235143833600	307200	512	2.591161
116515513856	116515159552	354304	512	4.885183
54820844032	54820344320	499712	512	4.024111
155446419456	155446046208	373248	512	3.074165
170897201152	170896908288	292864	512	5.124304
245321981440	245321503232	478208	512	7.654156
183254235136	183253839872	395264	512	3.883544
177029869056	177029408256	460800	512	1.772559
136464713216	136464245760	467456	512	2.334953
230885376512	230884871680	504832	512	8.103017
238883752960	238883452928	300032	512	2.495950
30586456576	30586186240	270336	512	6.010109
81267048448	81266577920	470528	512	2.746158
136571606016	136571271168	334848	512	5.044002
168371334656	168370957312	377344	512	2.941417
243421189120	243420699136	489984	512	7.866491
2881423360	2881088000	335360	512	4.240889
204982137856	204981873664	264192	512	3.704812
194270191104	194269924352	266752	512	3.845757
7444498944	7444001792	497152	512	2.945527
38093929984	38093442560	487424	512	2.829413
94513398272	94512942080	456192	512	2.760467
1773271552	1773008384	263168	512	6.205233
71907233280	71906777088	456192	512	2.945363
104452399616	104451964416	435200	512	4.228249
47148047360	47147759104	288256	512	5.823530
41701975040	41701575168	399872	512	3.572339
62374690304	62374290944	399360	512	4.843195
131749786112	131749312512	473600	512	2.277199
135947183104	135946734080	449024	512	2.544324
171531058176	171530742272	315904	512	4.866266
55703739904	55703249408	490496	512	2.709327
102195384320	102194880000	504320	512	2.206471
167161551360	167161104896	446464	512	2.192069
50717761536	50717324288	437248	512	3.174688
224892668416	224892298752	369664	512	3.290419
158270233600	158269804032	429568	512	3.919730
31375826432	31375382016	444416	512	4.528859
221533328384	221533056000	272384	512	4.606452
97118364672	97117902848	461824	512	2.733690
58247951872	58247539200	412672	512	3.399962
213565754880	213565279232	475648	512	2.333354
149873914880	149873536000	378880	512	4.520481
36428475392	36428198912	276480	512	5.928353
116671691776	116671336448	355328	512	3.515605
121197054976	121196612608	442368	512	3.990326
36468802048	36468537344	264704	512	6.065266
4084047872	4083546624	501248	512	2.954415
29653512192	29653090304	421888	512	3.389274
121715046400	121714539008	507392	512	3.439196
